commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Beans (red),2021-10-11,608000.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,401.0,291.11,165.603125,18.2,22.9,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0,1516.21,627600.0,647200.0,667694.1176470588,672200.0,606200.0,530450.0,185284.2105263158,637400.0,25303.491195224437,653251.1029411764,23707.59157972346,652041.9117647059,21936.626430916884,601669.5066285623,56627.72290025917,666800.0,608000.0,672200.0,608000.0,-3.1230082855321806,-8.940339006942233,0.29693170570768146,228.14452903079197,5.939,-0.09457812483997241,0.892,13.317931805683793,1.795,0,0,0.333,514382.4,300,2021,4
Beans (red),2021-10-18,597000.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.9,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,,401.0,291.11,165.603125,18.2,22.9,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0,1488.78,608000.0,627600.0,666800.0,669947.0588235294,624149.0196078431,519200.0,176800.0,619950.0,22140.385422724707,644132.7205882352,29651.841077445886,649779.4934640523,26082.99262999368,604661.81432087,54094.457480169855,647200.0,597000.0,672200.0,597000.0,-1.8092105263157854,-10.467906418716256,-4.349765641689385,237.66968325791856,2.528,1.3137977592163952,0.794,13.299674067415213,1.795,0,0,0.333,505076.14,301,2021,4
Beans (red),2021-10-25,572750.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,401.0,291.11,165.603125,18.2,22.9,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0,1428.3,597000.0,608000.0,647200.0,669947.0588235294,642098.0392156863,518856.1403508772,210322.80701754385,601337.5,22877.69565173614,631983.0882352942,36650.52321695049,644000.4901960784,34321.10817320223,606734.6550766055,51652.41333021643,627600.0,572750.0,672200.0,572750.0,-4.061976549413737,-11.503399258343638,-10.800225974898458,172.31949217576994,-0.89,-2.252766023097952,0.61,13.25820634627668,1.795,0,0,0.333,484560.07,302,2021,4
Beans (red),2021-11-01,548500.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,401.0,291.11,165.603125,15.4,18.1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.822983865893657,0.5680647467311548,1,1367.83,572750.0,597000.0,627600.0,668820.5882352941,660047.0588235294,518856.1403508772,239480.70175438595,581562.5,26508.155191691494,616943.0147058824,43434.0552454023,634704.9019607843,43467.102360601806,607874.8035246487,49933.61127409321,608000.0,548500.0,672200.0,548500.0,-4.233958969882146,-12.603569152326322,-16.89986453728789,129.0372443298365,-4.329,-0.1719824204684084,0.424,13.214944381849817,1.795,0,0,0.333,475303.29,303,2021,4
Beans (red),2021-11-08,524250.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,401.0,291.11,165.603125,15.4,18.1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1,1307.36,548500.0,572750.0,608000.0,667694.1176470588,672200.0,518168.4210526316,270821.05263157893,560625.0,31306.61538184543,599012.5,48770.47372276553,622375.7352941177,52008.37489006443,608108.7104072399,49509.02485686976,597000.0,524250.0,669947.0588235294,524250.0,-4.421148587055601,-13.774671052631582,-22.009818506396904,93.57800839552239,-7.808,-0.1871896171734555,0.234,13.169725856249233,1.795,0,0,0.333,454289.43,304,2021,4
Beans (red),2021-11-15,500000.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.9,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,,401.0,317.8233333333334,170.0125,15.4,18.1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1,1246.88,524250.0,548500.0,597000.0,666800.0,669947.0588235294,529200.0,258400.0,536375.0,31306.61538184543,578162.5,51242.37051224692,608213.4803921569,60347.13056769535,606985.6334841629,51655.2817816659,572750.0,500000.0,669947.0588235294,500000.0,-4.62565569861707,-16.247906197654938,-25.367237095117257,93.4984520123839,-11.633,-0.20450711156146895,0.038,13.122365377402328,1.934,0,0,0.333,433275.56,305,2021,4
Beans (red),2021-11-22,503788.2352941177,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,401.0,317.8233333333334,170.0125,15.4,18.1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1,1256.33,500000.0,524250.0,572750.0,647200.0,669947.0588235294,538917.6470588235,260547.36842105264,519134.55882352946,22287.05050890591,560236.0294117647,48660.56163771419,594366.9117647059,63855.23784317005,605634.5022624434,53916.858651349954,548500.0,500000.0,668820.5882352941,500000.0,0.7576470588235518,-12.040465247644228,-24.801784162049668,93.35763717251608,-14.283,5.383302757440622,0.033,13.129913275649974,1.934,0,0,0.333,436558.26,306,2021,4
Beans (red),2021-11-29,503788.2352941177,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,401.0,317.8233333333334,170.0125,15.4,18.1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1,1256.33,503788.2352941177,500000.0,548500.0,627600.0,668820.5882352941,548635.294117647,262694.7368421053,507956.6176470588,11008.071217091025,544759.5588235294,43600.838138523395,580614.2156862746,64133.3215746373,603909.6153846154,56470.20008242117,524250.0,500000.0,667694.1176470588,500000.0,0.0,-8.151643519759766,-24.67513049749558,91.77705703214127,-15.889,-0.7576470588235518,-0.0,13.129913275649974,1.934,0,0,0.333,436558.26,307,2021,4
Beans (red),2021-12-06,503788.2352941177,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,401.0,317.8233333333334,170.0125,15.4,18.1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1,1256.33,503788.2352941177,503788.2352941177,524250.0,608000.0,667694.1176470588,558352.9411764706,264842.10526315786,502841.17647058825,1894.1176470937307,531733.0882352941,37088.72772216036,566955.3921568628,61292.497474575546,601810.9728506787,59179.88029978412,503788.2352941177,500000.0,666800.0,500000.0,0.0,-3.90305478414541,-24.54804947668886,90.2221079210699,-16.445,0.0,-0.035,13.129913275649974,1.934,0,0,0.0,436558.26,308,2021,4
Beans (red),2021-12-13,507576.4705882353,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,401.0,328.8,170.82500000000002,15.4,18.1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1,1265.78,503788.2352941177,503788.2352941177,500000.0,597000.0,666800.0,568070.5882352941,266989.4736842105,504735.2941176471,1894.1176470937987,520555.14705882355,26600.798918257584,553686.7647058823,54579.97104457071,599484.2760180996,61695.196635769535,507576.4705882353,503788.2352941177,647200.0,500000.0,0.7519499322777845,1.5152941176470591,-23.878753661032505,90.11104205126304,-15.805,0.7519499322777845,-0.043,13.137404629653428,1.988,0,0,0.0,439840.96,309,2021,4
Beans (red),2021-12-20,463600.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.9,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,,401.0,328.8,170.82500000000002,15.4,18.1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1,1156.11,507576.4705882353,503788.2352941177,503788.2352941177,572750.0,647200.0,569600.0,253200.0,494688.2352941177,20802.283389885783,506911.39705882355,23855.48248477003,538386.7647058823,51637.30648517965,595407.3529411765,67021.41295670808,507576.4705882353,463600.0,627600.0,463600.0,-8.664008900426479,-7.977207977207989,-28.368355995055627,83.09636650868879,-16.916,-9.415958832704263,-0.441,13.046779547477332,1.988,0,0,0.0,401733.1,310,2021,4
Beans (red),2021-12-27,505682.3529411765,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,401.0,328.8,170.82500000000002,15.4,18.1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1,1261.05,463600.0,507576.4705882353,503788.2352941177,548500.0,627600.0,588941.1764705882,269901.7543859649,495161.7647058824,21097.93580046398,501559.1911764706,17013.935903318987,528226.9607843137,43903.24427857184,592205.0904977375,69293.25867673363,507576.4705882353,463600.0,608000.0,463600.0,9.07729787342031,0.37597496613890335,-19.42601132231094,87.35793477579277,-16.387,17.741306773846787,-0.137,13.133665967683399,1.988,0,0,0.0,438199.61,311,2021,4
Beans (red),2022-01-03,522313.7254901961,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,425.98,328.8,170.82500000000002,15.4,18.1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.120536680255323,0.992708874098054,1,1226.15,505682.3529411765,463600.0,503788.2352941177,524250.0,608000.0,608282.3529411765,286603.50877192983,499793.137254902,25247.99145802476,501317.1568627451,16655.017901509495,521086.4379084967,36007.356827433,588898.604826546,70535.37068765471,522313.7254901961,463600.0,597000.0,463600.0,3.2888971608930673,3.677237557018964,-14.093137254901954,82.24261375175178,-15.131,-5.788400712527243,-0.034,13.166025607575104,1.988,0,0,0.0,452611.55,312,2022,1
Beans (red),2022-01-10,551670.5882352941,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,425.98,379.1333333333333,208.625,15.4,18.1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1,1295.06,522313.7254901961,505682.3529411765,507576.4705882353,500000.0,597000.0,627623.5294117647,303305.2631578947,510816.6666666666,36774.08533950019,507775.98039215687,24324.383083686324,517308.9869281046,29018.98894542148,585977.3378582202,70440.15603847087,551670.5882352941,463600.0,572750.0,463600.0,5.620542082738944,8.68718709438161,-7.592866292245548,81.88625627248192,-12.827,2.331644921845877,0.194,13.220708199357833,2.321,0,0,0.0,478050.77,313,2022,1
Beans (red),2022-01-17,520800.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.9,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,,425.98,379.1333333333333,208.625,15.4,18.1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1,1222.59,551670.5882352941,522313.7254901961,463600.0,503788.2352941177,572750.0,606200.0,291600.0,525116.6666666666,19229.260611577298,509902.45098039217,24667.147745507846,512979.8202614379,23309.576547489953,582692.7224736048,71443.40773519722,551670.5882352941,505682.3529411765,551670.5882352941,463600.0,-5.595837243026525,12.338222605694572,-9.070274989087734,78.6008230452675,-9.881,-11.21637932576547,-0.143,13.163123289997541,2.321,0,0,0.0,451299.83,314,2022,1
Beans (red),2022-01-24,530394.1176470588,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,425.98,379.1333333333333,208.625,15.4,18.1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1,1245.12,520800.0,551670.5882352941,505682.3529411765,503788.2352941177,548500.0,624149.0196078431,291600.0,531294.6078431372,14221.866979570887,513228.1862745099,25504.39147799051,511470.99673202616,21300.780930021527,579086.7647058823,71633.0806256926,551670.5882352941,520800.0,551670.5882352941,463600.0,1.842188488298535,4.88681571784193,-3.3009812858598386,81.89098684741384,-8.253,7.43802573132506,-0.1,13.181377512771942,2.321,0,0,0.0,459613.62,315,2022,1
Beans (red),2022-01-31,539988.2352941176,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,425.98,379.1333333333333,208.625,15.4,18.1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1,1267.64,530394.1176470588,520800.0,522313.7254901961,503788.2352941177,524250.0,642098.0392156863,291600.0,535713.2352941176,13211.236850634265,517753.18627450976,26770.187153563664,512782.51633986924,22603.79074608284,575159.4645550528,70834.93895999201,551670.5882352941,520800.0,551670.5882352941,463600.0,1.808865771291046,3.383887679255193,3.002047743274705,85.18115064956022,-6.858,-0.03332271700748901,-0.053,13.199304483701237,2.321,0,0,0.0,467927.41,316,2022,1
Beans (red),2022-02-07,539988.2352941176,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,425.98,379.1333333333333,208.625,15.4,18.1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1,1267.64,539988.2352941176,530394.1176470588,551670.5882352941,507576.4705882353,500000.0,660047.0588235294,291600.0,532792.6470588235,9185.668310305256,521804.65686274506,27453.90160402444,516114.8692810458,23478.710711395484,570541.8174962292,68968.52524748494,539988.2352941176,520800.0,551670.5882352941,463600.0,0.0,-2.117632005459358,7.997647058823509,85.18115064956022,-6.616,-1.808865771291046,-0.117,13.199304483701237,2.321,0,0,0.0,467927.41,317,2022,1
Beans (red),2022-02-14,559176.4705882353,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,425.98,383.6,213.775,15.4,18.1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1,1312.68,539988.2352941176,539988.2352941176,520800.0,463600.0,503788.2352941177,672200.0,291600.0,542386.7647058823,12072.33329797325,533751.7156862745,17497.059578863355,520730.55555555556,26129.831971833177,566194.7586726998,65793.58691541219,559176.4705882353,530394.1176470588,559176.4705882353,463600.0,3.553454323623617,7.368753953194185,10.99434869926672,91.76147825385299,-4.205,3.553454323623617,0.063,13.23422218044248,2.355,0,0,0.0,484555.0,318,2022,1
Beans (red),2022-02-21,500000.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.9,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,,425.98,383.6,213.775,15.4,18.1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1,1173.76,559176.4705882353,539988.2352941176,530394.1176470588,505682.3529411765,503788.2352941177,669947.0588235294,339850.0,534788.2352941176,24893.689532627628,533041.4215686275,18861.45995836391,520414.8692810458,26374.862570176163,559658.3333333333,63474.80193191678,559176.4705882353,500000.0,559176.4705882353,463600.0,-10.582789816957716,-5.7304778910244325,-0.7519499322778178,47.12373105781962,-4.444,-14.136244140581333,-0.87,13.122365377402328,2.355,0,0,0.0,433275.56,319,2022,1
Beans (red),2022-02-28,544941.1764705883,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,425.98,383.6,213.775,15.4,18.1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1,1279.26,500000.0,559176.4705882353,539988.2352941176,522313.7254901961,503788.2352941177,669947.0588235294,388100.0,536026.4705882353,25357.422605613552,535869.8529411765,18718.986593710346,523844.28104575165,26690.024587934662,554850.4147812971,59389.64072711472,559176.4705882353,500000.0,559176.4705882353,463600.0,8.988235294117652,0.9172313122290499,8.168698332632761,40.41256801612685,-3.393,19.571025111075368,-0.255,13.208434969797462,2.355,1,2,0.0,472219.39,320,2022,1
Beans (red),2022-03-07,544941.1764705883,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,425.98,383.6,213.775,15.4,18.1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0,1279.26,544941.1764705883,500000.0,539988.2352941176,551670.5882352941,507576.4705882353,668820.5882352941,436350.0,537264.705882353,25733.506940749023,535028.6764705882,18046.639044319378,526958.0065359477,26798.957645766302,550085.8220211162,54661.501355425185,559176.4705882353,500000.0,559176.4705882353,463600.0,0.0,0.9172313122290499,7.361394400148358,24.886255636665133,-2.331,-8.988235294117652,-0.301,13.208434969797462,2.355,1,2,0.0,472219.39,321,2022,1
Beans (red),2022-03-14,567411.7647058824,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,425.98,522.234,220.8475,15.4,18.1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,0,1332.02,544941.1764705883,544941.1764705883,559176.4705882353,520800.0,463600.0,667694.1176470588,484600.0,539323.5294117648,28274.870139938103,540855.1470588235,20193.334681796372,535608.9869281045,20503.262394094087,546228.8084464555,49306.66484523666,567411.7647058824,500000.0,567411.7647058824,500000.0,4.123488773747841,1.4727540500736547,22.392529056488875,17.088684421354184,-1.264,4.123488773747841,0.052,13.24884229794184,3.034,1,2,0.0,491691.3,322,2022,1
Beans (red),2022-03-21,550000.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.9,True,WFP VAM data — converted from NGN/2.5KG to NGN/MT (×400),Agricome,historical,False,,,425.98,522.234,220.8475,15.4,18.1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0,1291.14,567411.7647058824,544941.1764705883,500000.0,530394.1176470588,505682.3529411765,666800.0,496062.5,551823.5294117648,10662.268412719353,543305.8823529412,19930.385022818613,539302.1241830065,18517.922863237898,541736.5007541479,42769.51627907095,567411.7647058824,544941.1764705883,567411.7647058824,500000.0,-3.068629483723828,10.000000000000009,8.763929925784609,10.873125866196286,1.862,-7.1921182574716696,-0.268,13.217675375388819,3.034,1,2,0.0,476603.12,323,2022,1
Beans (red),2022-03-28,556949.0196078431,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,425.98,522.234,220.8475,15.4,18.1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0,1307.45,550000.0,567411.7647058824,544941.1764705883,539988.2352941176,522313.7254901961,647200.0,507525.0,554825.4901960784,9728.115553308462,545425.9803921569,20423.066849194354,542188.3986928106,18327.54608455158,538265.3092006034,37162.5514110647,567411.7647058824,544941.1764705883,567411.7647058824,500000.0,1.2634581105169351,2.203511801957392,6.631128463097835,9.738243359015453,3.077,4.332087594240763,-0.166,13.230230783479087,3.034,1,2,0.0,482624.8,324,2022,1
Beans (red),2022-04-04,563898.0392156863,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,425.98,522.234,220.8475,15.4,18.1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8660254037844387,-0.4999999999999998,0.992708874098054,-0.1205366802553228,0,1323.77,556949.0196078431,550000.0,544941.1764705883,539988.2352941176,551670.5882352941,627600.0,518856.1403508772,559564.7058823529,7717.5022570068795,548414.705882353,21246.511181399474,543207.3529411765,19220.788367817495,535815.233785822,32891.73509823524,567411.7647058824,550000.0,567411.7647058824,500000.0,1.247694019236456,3.478698906160038,2.21644061531463,8.680999483662166,4.432,-0.015764091280479064,-0.059,13.24263050597344,3.034,1,2,0.333,488646.48,325,2022,2
Beans (red),2022-04-11,570847.0588235294,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,425.98,652.89,203.3025,15.4,18.1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8660254037844387,-0.4999999999999998,0.970941817426052,-0.2393156642875575,0,1340.08,563898.0392156863,556949.0196078431,567411.7647058824,559176.4705882353,520800.0,608000.0,530450.0,560423.5294117647,8971.14573788978,549873.5294117647,22457.16306928224,547377.9411764706,19346.044841204108,534386.274509804,30338.196516248972,570847.0588235294,550000.0,570847.0588235294,500000.0,1.2323184555683708,0.6054323035455056,9.609650311737594,7.6156204776188785,4.872,-0.015375563668085235,0.05,13.25487835659686,3.615,1,2,0.333,494668.16,326,2022,2
